inserttime,avgfxrate,stdfxrate,prev_avg,min_val,max_val,vol_val,fd,return
2022-12-06 07:28:13,23.11799333333333,0.00859136061087179,23.11799333333333,23.107,23.1355,0.02850000000000108,2771.9298245612986,-0.0007364373154608615
2022-12-06 07:34:47,23.099086333333357,0.003905629658881021,23.099086333333357,23.0938,23.1153,0.02149999999999963,1534.883720930259,-0.0008178478005144251
2022-12-06 07:41:23,23.09225216666667,0.0034813939716020928,23.09225216666667,23.0818,23.1039,0.022099999999998232,1809.9547511313665,-0.00029586307302669336
2022-12-06 07:47:56,23.106338166666653,0.002935944061227772,23.106338166666653,23.0996,23.112000000000002,0.012400000000003075,2822.5806451605904,0.0006099881422704044
2022-12-06 07:55:23,23.11174849999999,0.0018835468081774475,23.11174849999999,23.105150000000002,23.11535,0.010199999999997544,3137.2549019615394,0.00023414931843862097
2022-12-06 08:02:36,23.10771083333331,0.004779856804948052,23.10771083333331,23.098,23.1175,0.01950000000000074,3846.1538461537,-0.00017470191260862355
2022-12-06 08:09:41,23.11626599999996,0.0027340526964849624,23.11626599999996,23.11,23.1253,0.01529999999999987,2352.9411764706083,0.00037022995174012185
2022-12-06 08:16:25,23.122406166666675,0.0024525470288354924,23.122406166666675,23.11345,23.127,0.013549999999998619,2583.0258302585657,0.00026562104220095384
2022-12-06 08:23:19,23.117837166666646,0.00513042211477871,23.117837166666646,23.10575,23.12675,0.021000000000000796,2904.7619047617945,-0.00019760054239576286
2022-12-06 08:30:05,23.116005666666673,0.003389350016448841,23.116005666666673,23.10555,23.124650000000003,0.01910000000000167,1832.4607329841328,-7.922453933596947e-05
2022-12-06 08:37:13,23.114373166666663,0.004127571253622926,23.114373166666663,23.106,23.127,0.020999999999997243,2047.6190476193165,-7.062206263274143e-05
2022-12-06 08:44:08,23.128926000000025,0.0021764067837363923,23.128926000000025,23.123,23.1341,0.011099999999999,3333.3333333336336,0.0006296010377797418
2022-12-06 08:51:17,23.13186766666667,0.004256400400587603,23.13186766666667,23.122149999999998,23.142,0.0198500000000017,3576.8261964732455,0.00012718561452630895
2022-12-06 08:58:23,23.133450166666677,0.00733023529434477,23.133450166666677,23.116,23.141750000000002,0.02575000000000216,1941.747572815371,6.841211539044397e-05
2022-12-06 09:05:57,23.127770333333334,0.004292684905886067,23.127770333333334,23.119,23.1358,0.016799999999999926,1488.0952380952447,-0.00024552469659396925
2022-12-06 09:13:30,23.12412233333333,0.0032552146827804123,23.12412233333333,23.1169,23.131500000000003,0.0146000000000015,2260.2739726025075,-0.0001577324552876451
2022-12-06 09:21:23,23.11992416666667,0.006608209724129461,23.11992416666667,23.108,23.131,0.022999999999999687,2695.6521739130803,-0.00018154923270779943
2022-12-06 09:29:16,23.126489666666686,0.004616676897307599,23.126489666666686,23.116149999999998,23.134999999999998,0.018850000000000477,1697.6127320954477,0.0002839758449329492
2022-12-06 09:37:06,23.133918999999995,0.005664201880507575,23.133918999999995,23.125999999999998,23.1477,0.021700000000002717,2119.8156682024996,0.00032124777432252427
2022-12-06 09:44:45,23.123710999999982,0.0029860398154177314,23.123710999999982,23.115000000000002,23.1296,0.014599999999997948,2328.7671232879984,-0.00044125684022723843
2022-12-06 09:53:05,23.141154000000032,0.005188034599926524,23.141154000000032,23.1267,23.153,0.026299999999999102,3041.8250950571382,0.0007543339388755485
2022-12-06 10:00:56,23.149290833333342,0.004811918137231907,23.149290833333342,23.14,23.158,0.018000000000000682,1444.4444444443898,0.0003516174402240384
2022-12-06 10:08:48,23.167752333333315,0.00907148835042343,23.167752333333315,23.144,23.18,0.036000000000001364,2194.444444444361,0.0007974974323355564
2022-12-06 10:17:03,23.167988666666652,0.003876438762639081,23.167988666666652,23.1586,23.177,0.01839999999999975,1086.9565217391453,1.0200960798300048e-05
2022-12-06 10:24:58,23.16630666666664,0.0049684410947428235,23.16630666666664,23.157,23.178,0.021000000000000796,2095.238095238016,-7.26001736366985e-05
2022-12-06 10:33:13,23.170444833333356,0.0069439778031997685,23.170444833333356,23.155,23.18,0.02499999999999858,1880.0000000001069,0.00017862867509525648
2022-12-06 10:40:49,23.17377783333332,0.0059500723954077845,23.17377783333332,23.160800000000002,23.185000000000002,0.024200000000000443,1570.2479338842688,0.00014384704410900782
